Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2024-02-26,388.5,406.8999938964844,377.54998779296875,388.70001220703125,388.70001220703125,2363686,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.07773806662022681
2024-02-27,390.0,404.45001220703125,386.0,387.3999938964844,387.3999938964844,2274839,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.04779795908557319
2024-02-28,390.3500061035156,399.54998779296875,356.1000061035156,372.1000061035156,372.1000061035156,2731822,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.12201623404865244
2024-02-29,373.20001220703125,380.95001220703125,366.04998779296875,369.54998779296875,369.54998779296875,442802,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.04070488979906669
2024-03-01,374.79998779296875,388.6000061035156,373.25,379.95001220703125,379.95001220703125,2105364,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.041125267524489285
2024-03-04,383.29998779296875,388.3500061035156,362.25,365.79998779296875,365.79998779296875,695383,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.07204970628989821
2024-03-05,366.95001220703125,367.3999938964844,343.54998779296875,345.04998779296875,345.04998779296875,1924966,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.06942222951813404
2024-03-06,345.1000061035156,348.95001220703125,320.0,328.1000061035156,328.1000061035156,6024863,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.09046878814697265
2024-03-07,334.95001220703125,336.70001220703125,318.1499938964844,321.3500061035156,321.3500061035156,999250,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.05830588925480994
2024-03-11,323.79998779296875,324.5,306.04998779296875,309.25,309.25,2222881,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.0602843095668149
2024-03-12,309.79998779296875,313.5,290.20001220703125,295.3500061035156,295.3500061035156,1857550,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.08028941010638667
2024-03-13,296.29998779296875,313.3999938964844,266.70001220703125,280.20001220703125,280.20001220703125,1752178,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.17510303544043831
2024-03-14,274.95001220703125,336.20001220703125,272.0,317.20001220703125,317.20001220703125,3605159,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.23602945664349725
2024-03-15,319.70001220703125,333.79998779296875,312.75,325.5,325.5,1729852,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.06730611604466427
2024-03-18,327.79998779296875,332.95001220703125,313.0,316.6499938964844,316.6499938964844,1830692,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.06373805816942892
2024-03-19,317.29998779296875,321.8999938964844,303.45001220703125,310.1499938964844,310.1499938964844,2159117,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.06080072811750449
2024-03-20,312.1000061035156,318.6499938964844,305.04998779296875,313.45001220703125,313.45001220703125,2166925,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.04458287706192492
2024-03-21,318.6000061035156,324.25,314.3999938964844,317.8999938964844,317.8999938964844,544139,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.03132953656086495
2024-03-22,318.3999938964844,326.70001220703125,310.29998779296875,315.29998779296875,315.29998779296875,2803891,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.052852159391654725
2024-03-26,317.0,324.70001220703125,309.04998779296875,312.75,312.75,806155,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.050639136166367955
2024-03-27,315.0,321.8999938964844,306.5,308.04998779296875,308.04998779296875,2718895,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.050244678291955544
2024-03-28,311.0,323.54998779296875,306.70001220703125,310.0,310.0,2455581,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.05493959868043072
2024-04-01,316.5,332.0,314.3500061035156,320.79998779296875,320.79998779296875,1473020,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.05614758566498078
2024-04-02,321.79998779296875,327.0,316.5,324.6000061035156,324.6000061035156,712464,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.03317535545023697
2024-04-03,324.0,330.8500061035156,321.6000061035156,326.8999938964844,326.8999938964844,1140009,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.028762437265074672
2024-04-04,332.0,337.0,323.1000061035156,326.6499938964844,326.6499938964844,968516,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.043020716910884424
2024-04-05,327.20001220703125,332.3999938964844,324.1499938964844,327.20001220703125,327.20001220703125,682936,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.025451180488482734
2024-04-08,329.75,343.29998779296875,326.6000061035156,333.1000061035156,333.1000061035156,1321025,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.051132827242385534
2024-04-09,337.70001220703125,337.70001220703125,321.54998779296875,326.1000061035156,326.1000061035156,455995,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.0502255482107521
2024-04-10,328.3999938964844,329.5,322.6000061035156,325.3500061035156,325.3500061035156,486089,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.02138869735256704
2024-04-12,325.1499938964844,326.04998779296875,316.8500061035156,319.8500061035156,319.8500061035156,443711,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.02903576301793559
2024-04-15,306.6000061035156,320.3500061035156,304.0,308.3500061035156,308.3500061035156,659780,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.053782914814196135
2024-04-16,305.6499938964844,314.3999938964844,304.79998779296875,308.29998779296875,308.29998779296875,667474,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.03149608427818015
2024-04-18,310.0,313.75,301.0,302.29998779296875,302.29998779296875,508484,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.04235880398671096
2024-04-19,301.0,301.0,291.0,298.6000061035156,298.6000061035156,276822,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.03436426116838488
2024-04-22,302.70001220703125,308.0,299.95001220703125,302.8500061035156,302.8500061035156,303895,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.026837764511949726
2024-04-23,306.0,306.0,301.5,302.1499938964844,302.1499938964844,195694,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.014925373134328358
2024-04-24,306.0,306.95001220703125,297.8500061035156,298.6499938964844,298.6499938964844,363459,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.03055231128769218
2024-04-25,301.29998779296875,305.8500061035156,297.1000061035156,299.5,299.5,289995,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.029451362572343143
2024-04-26,302.54998779296875,304.0,297.0,299.0,299.0,224301,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.02356902356902357
2024-04-29,301.5,308.6000061035156,298.04998779296875,306.0,306.0,408032,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.0353968083967013
2024-04-30,307.6499938964844,307.6499938964844,301.0,302.54998779296875,302.54998779296875,227827,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.022093002978353406
2024-05-02,303.0,312.0,299.29998779296875,305.6000061035156,305.6000061035156,764619,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.04243238464752655
2024-05-03,306.8999938964844,307.79998779296875,298.04998779296875,299.8999938964844,299.8999938964844,380308,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.03271263344849568
2024-05-06,301.8999938964844,303.1000061035156,291.3500061035156,293.75,293.75,362991,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.04032949975578606
2024-05-07,294.29998779296875,295.45001220703125,279.0,283.3500061035156,283.3500061035156,922911,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.05896061722950269
2024-05-08,283.3500061035156,286.75,280.1000061035156,281.70001220703125,281.70001220703125,190272,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.023741498577571466
2024-05-09,282.5,283.75,267.5,268.6000061035156,268.6000061035156,572318,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.06074766355140187
2024-05-10,270.0,274.79998779296875,262.54998779296875,271.29998779296875,271.29998779296875,332612,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.04665778163988954
2024-05-13,272.5,275.95001220703125,260.25,265.8500061035156,265.8500061035156,493162,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.06032665593479827
2024-05-14,260.1000061035156,273.3999938964844,259.1000061035156,267.45001220703125,267.45001220703125,770240,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.05519099751489631
2024-05-15,267.54998779296875,289.45001220703125,267.0,280.79998779296875,280.79998779296875,752573,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.08408244272296349
2024-05-16,285.20001220703125,288.45001220703125,280.04998779296875,281.45001220703125,281.45001220703125,381060,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.02999473229855074
2024-05-17,282.79998779296875,282.79998779296875,277.20001220703125,278.1499938964844,278.1499938964844,203799,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.020201931238571048
2024-05-21,277.0,280.20001220703125,268.0,274.95001220703125,274.95001220703125,194754,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.04552243360832556
2024-05-22,275.95001220703125,279.0,274.1499938964844,274.95001220703125,274.95001220703125,141434,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.017691067705611283
2024-05-23,274.95001220703125,278.0,273.0,275.0,275.0,158885,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.018315018315018316
2024-05-24,276.29998779296875,276.45001220703125,268.1000061035156,269.70001220703125,269.70001220703125,168398,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.0311451171705368
2024-05-27,270.29998779296875,273.8500061035156,262.1499938964844,262.8500061035156,262.8500061035156,323176,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.044630984090929464
2024-05-28,262.8500061035156,265.25,255.0,255.5500030517578,255.5500030517578,291656,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.04019607843137255
2024-05-29,255.8000030517578,258.8500061035156,252.0,253.0,253.0,330126,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.027182563902839782
2024-05-30,255.39999389648438,256.6499938964844,244.8000030517578,245.75,245.75,346296,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.04840682474264974
2024-05-31,248.64999389648438,258.95001220703125,243.9499969482422,246.0,246.0,346323,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.06148807315612121
2024-06-03,280.0,280.0,251.10000610351562,253.1999969482422,253.1999969482422,402334,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.11509356110716458
2024-06-04,253.1999969482422,253.6999969482422,221.25,234.0500030517578,234.0500030517578,682821,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.14666665287341102
2024-06-05,240.0,244.9499969482422,223.5500030517578,242.1999969482422,242.1999969482422,369541,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.0957279964408218
2024-06-06,244.8000030517578,251.6999969482422,243.85000610351562,250.6999969482422,250.6999969482422,189590,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.032191882912622115
2024-06-07,252.64999389648438,258.5,249.4499969482422,256.70001220703125,256.70001220703125,219106,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.036279828272098864
2024-06-10,256.95001220703125,260.0,254.05999755859375,256.32000732421875,256.32000732421875,235804,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.023380313699469
2024-06-11,254.25,270.0,254.0,262.70001220703125,262.70001220703125,390577,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.06299212598425197
2024-06-12,265.6499938964844,267.7699890136719,260.1499938964844,265.2799987792969,265.2799987792969,290968,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.029290775690809946
2024-06-13,268.5899963378906,271.0,263.55999755859375,268.80999755859375,268.80999755859375,327744,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.028228875816984383
2024-06-14,270.0,272.0,263.29998779296875,264.5400085449219,264.5400085449219,189165,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.03304220512866875
2024-06-18,273.5,291.0,272.0,283.0199890136719,283.0199890136719,2112555,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.06985294117647059
2024-06-19,285.20001220703125,290.79998779296875,276.1000061035156,278.94000244140625,278.94000244140625,1045828,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.053241511642494486
2024-06-20,276.04998779296875,281.54998779296875,271.0,271.9700012207031,271.9700012207031,296722,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.038929844254497234
2024-06-21,272.04998779296875,276.79998779296875,265.82000732421875,269.510009765625,269.510009765625,384740,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.041306072403187455
2024-06-24,269.45001220703125,269.45001220703125,263.1000061035156,267.0299987792969,267.0299987792969,162362,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.02413533240670941
2024-06-25,267.5,270.3699951171875,256.79998779296875,259.07000732421875,259.07000732421875,216398,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.05284271016071403
2024-06-26,261.0,265.5199890136719,254.25,255.99000549316406,255.99000549316406,1519737,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.04432640713341937
2024-06-27,257.20001220703125,259.9200134277344,249.0,253.14999389648438,253.14999389648438,354598,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.043855475613391065
2024-06-28,255.14999389648438,255.85000610351562,249.0,251.58999633789062,251.58999633789062,315429,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.027510064672753513
2024-07-01,251.5,259.1000061035156,251.39999389648438,253.64999389648438,253.64999389648438,534249,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.030628529808961656
2024-07-02,259.1000061035156,259.1000061035156,250.10000610351562,251.4499969482422,251.4499969482422,560688,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.0359856048794934
2024-07-03,252.5500030517578,254.0,250.0,252.14999389648438,252.14999389648438,346226,BLSE,Industrials,Specialty Business Services,N/A,EQUITY,,1.669,4.685,4.43,0.016
